id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1610188100948_218184,"Rytmihäiriö - Tartu mahdollisuuksiin tai kuole","Rytmihäiriö - Tartu mahdollisuuksiin tai kuole",https://res.cloudinary.com/dolyfnals/images/v1610188114/xfeikkjazx4msujzusyi_218183be1c6/xfeikkjazx4msujzusyi_218183be1c6.jpg,https://kirjapino.fi/product/rytmihairio-tartu-mahdollisuuksiin-tai-kuole/,"Talous (liiketalous, kansantalous)","kirjapino.fi",12EUR,in stock,1610188100948_218184,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610188013235_218182,"Aleksanteri Ahola-Valo ja viisas rakkaus","Aleksanteri Ahola-Valo ja viisas rakkaus",https://res.cloudinary.com/dolyfnals/images/v1610188028/yw1xd0zrfjmggtwnxmjo_2181816d79d/yw1xd0zrfjmggtwnxmjo_2181816d79d.jpg,https://kirjapino.fi/product/aleksanteri-ahola-valo-ja-viisas-rakkaus/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",12EUR,in stock,1610188013235_218182,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610186796295_218180,"Arvovallankumous - Eettisyys innovaation lähteenä yhteiskunnallisissa yrityksissä","Arvovallankumous - Eettisyys innovaation lähteenä yhteiskunnallisissa yrityksissä",https://res.cloudinary.com/dolyfnals/images/v1610186810/xpoelnxxxepayvjhzria_218179ac6ab/xpoelnxxxepayvjhzria_218179ac6ab.jpg,https://kirjapino.fi/product/arvovallankumous-eettisyys-innovaation-lahteena-yhteiskunnallisissa-yrityksissa/,"Talous (liiketalous, kansantalous)","kirjapino.fi",13EUR,in stock,1610186796295_218180,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1610186135878_218178,"Vastuullinen yritysviestintä","Vastuullinen yritysviestintä",https://res.cloudinary.com/dolyfnals/images/v1610186149/il8ldteun5vr3me3puor_218177ec5d9/il8ldteun5vr3me3puor_218177ec5d9.jpg,https://kirjapino.fi/product/vastuullinen-yritysviestinta/,"Talous (liiketalous, kansantalous)","kirjapino.fi",25EUR,in stock,1610186135878_218178,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610186053688_218176,"Paluu tähdistä","Paluu tähdistä",https://res.cloudinary.com/dolyfnals/images/v1610186062/pzciaxx0gu8744io0xkl_2181750f69a/pzciaxx0gu8744io0xkl_2181750f69a.jpg,https://kirjapino.fi/product/paluu-tahdista/,"Scifi, fantasia","kirjapino.fi",25EUR,in stock,1610186053688_218176,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610185913763_218172,"Näkijän taru 1-3 : Salamurhaajan oppipoika / Kuninkaan salamurhaaja / Salamurhaajan taival","Näkijän taru 1-3 : Salamurhaajan oppipoika / Kuninkaan salamurhaaja / Salamurhaajan taival",https://res.cloudinary.com/dolyfnals/images/v1610185925/trgdeodikadco9dmen8w_218171cbb36/trgdeodikadco9dmen8w_218171cbb36.jpg,https://kirjapino.fi/product/nakijan-taru-1-3-salamurhaajan-oppipoika-kuninkaan-salamurhaaja-salamurhaajan-taival/,"Scifi, fantasia","kirjapino.fi",100EUR,in stock,1610185913763_218172,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,100EUR,new,published,,,,,,,
1610185761960_218170,"Narrin matka - Lordi Kultainen 1","Esilehdellä jouluntoivotukset",https://res.cloudinary.com/dolyfnals/images/v1610185775/od4zbdky4dvug93yv1pi_2181698373d/od4zbdky4dvug93yv1pi_2181698373d.jpg,https://kirjapino.fi/product/narrin-matka-lordi-kultainen-1/,"Scifi, fantasia","kirjapino.fi",50EUR,out of stock,1610185761960_218170,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,staging,,,,,,,
1610185673411_218168,"Mihin kasvimme kelpaavat - Ruokaa, ryytiä ja rohtoa luonnosta","Mihin kasvimme kelpaavat - Ruokaa, ryytiä ja rohtoa luonnosta",https://res.cloudinary.com/dolyfnals/images/v1610185689/zvtvsvmvncdbsygmogpi_2181672714f/zvtvsvmvncdbsygmogpi_2181672714f.jpg,https://kirjapino.fi/product/mihin-kasvimme-kelpaavat-ruokaa-ryytia-ja-rohtoa-luonnosta-3/,"Lääketiede, terveys ja kauneus","kirjapino.fi",30EUR,in stock,1610185673411_218168,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610118944687_218161,"Hangon kahviloita, ruokaloita, ravintoloita ja majataloja - Hangon kylpylä 1879-1939","Hangon kahviloita, ruokaloita, ravintoloita ja majataloja - Hangon kylpylä 1879-1939",https://res.cloudinary.com/dolyfnals/images/v1610118961/vtqgnndps6nrjj3lp4my_218160f4034/vtqgnndps6nrjj3lp4my_218160f4034.jpg,https://kirjapino.fi/product/hangon-kahviloita-ruokaloita-ravintoloita-ja-majataloja-hangon-kylpyla-1879-1939/,"Paikallishistoria","kirjapino.fi",20EUR,in stock,1610118944687_218161,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610118368981_218159,"Kukkonen - Renqvist - Reenpää -suku","Kukkonen - Renqvist - Reenpää -suku",https://res.cloudinary.com/dolyfnals/images/v1610118385/bbc8pbhcxajmwnlumdmu_21815895f90/bbc8pbhcxajmwnlumdmu_21815895f90.jpg,https://kirjapino.fi/product/kukkonen-renqvist-reenpaa-suku-6/,"Sukututkimus, matrikkelit, heraldiikka","kirjapino.fi",15EUR,in stock,1610118368981_218159,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1610118243789_218157,"Kukkonen - Renqvist - Reenpää -suku","Kukkonen - Renqvist - Reenpää -suku",https://res.cloudinary.com/dolyfnals/images/v1610118263/rrukrqxqrmuxryf66be0_2181564a048/rrukrqxqrmuxryf66be0_2181564a048.jpg,https://kirjapino.fi/product/kukkonen-renqvist-reenpaa-suku-5/,"Sukututkimus, matrikkelit, heraldiikka","kirjapino.fi",12EUR,in stock,1610118243789_218157,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610115473984_218155,"Rafael Wardi - Ihminen ja valo - Människan och ljuset - The Human Light 21.8.-3.10.1999","Rafael Wardi - Ihminen ja valo - Människan och ljuset - The Human Light 21.8.-3.10.1999",https://res.cloudinary.com/dolyfnals/images/v1610115485/xmwyemlqu1alrobilbeu_21815417da5/xmwyemlqu1alrobilbeu_21815417da5.jpg,https://kirjapino.fi/product/rafael-wardi-ihminen-ja-valo-manniskan-och-ljuset-the-human-light-21-8-3-10-1999/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1610115473984_218155,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610114894907_218153,"Avoin yhteiskunta ja sen viholliset","Avoin yhteiskunta ja sen viholliset",https://res.cloudinary.com/dolyfnals/images/v1610114915/sqhnrh3wee6cykwrvfx6_218152f036d/sqhnrh3wee6cykwrvfx6_218152f036d.jpg,https://kirjapino.fi/product/avoin-yhteiskunta-ja-sen-viholliset-2/,"Yhteiskunta, laki, politiikka","kirjapino.fi",35EUR,in stock,1610114894907_218153,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1610099787554_218140,"Hemmo Paskiainen 6 - Armas Paskiainen","Hemmo Paskiainen 6 - Armas Paskiainen",https://res.cloudinary.com/dolyfnals/images/v1610099808/scxtfli8uck4a2jhcygp_21813920b59/scxtfli8uck4a2jhcygp_21813920b59.jpg,https://kirjapino.fi/product/hemmo-paskiainen-6-armas-paskiainen/,"Sarjakuva-albumit","kirjapino.fi",17EUR,in stock,1610099787554_218140,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1610099395933_218134,"Elektra elää","Elektra elää",https://res.cloudinary.com/dolyfnals/images/v1610099405/bfled7gfy0aifweaxls7_218133bd87d/bfled7gfy0aifweaxls7_218133bd87d.jpg,https://kirjapino.fi/product/elektra-elaa/,"Sarjakuva-albumit","kirjapino.fi",15EUR,in stock,1610099395933_218134,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1610099325055_218132,"Piilokamera","Piilokamera",https://res.cloudinary.com/dolyfnals/images/v1610099339/bc07qiatoxv6rcxvvs2l_218131378ee/bc07qiatoxv6rcxvvs2l_218131378ee.jpg,https://kirjapino.fi/product/piilokamera/,"Sarjakuva-albumit","kirjapino.fi",30EUR,in stock,1610099325055_218132,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610099296911_218130,"Näkymätön tuoksu","Näkymätön tuoksu",https://res.cloudinary.com/dolyfnals/images/v1610099314/uecxoqpw9w2iqzduz4oz_21812923915/uecxoqpw9w2iqzduz4oz_21812923915.jpg,https://kirjapino.fi/product/nakymaton-tuoksu/,"Sarjakuva-albumit","kirjapino.fi",30EUR,in stock,1610099296911_218130,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610098865222_218124,"Friikkilän pojat Mexicossa!","Friikkilän pojat Mexicossa!",https://res.cloudinary.com/dolyfnals/images/v1610098885/nlvhzpjltk83hpovgfus_218123cca0e/nlvhzpjltk83hpovgfus_218123cca0e.jpg,https://kirjapino.fi/product/friikkilan-pojat-mexicossa-2/,"Sarjakuva-albumit","kirjapino.fi",25EUR,in stock,1610098865222_218124,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610098729861_218120,"Natsisurffaajien täytyy kuolla!","Natsisurffaajien täytyy kuolla!",https://res.cloudinary.com/dolyfnals/images/v1610098744/qqnmmbarbs66kmy037q2_218119e5c1a/qqnmmbarbs66kmy037q2_218119e5c1a.jpg,https://kirjapino.fi/product/natsisurffaajien-taytyy-kuolla/,"Sarjakuva-albumit","kirjapino.fi",30EUR,in stock,1610098729861_218120,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610098678551_218118,"Hemmo Paskiainen III","Hemmo Paskiainen III",https://res.cloudinary.com/dolyfnals/images/v1610098702/o67ck1thq5svwoc5znws_2181177e545/o67ck1thq5svwoc5znws_2181177e545.jpg,https://kirjapino.fi/product/hemmo-paskiainen-iii/,"Sarjakuva-albumit","kirjapino.fi",25EUR,in stock,1610098678551_218118,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610098253096_218116,"Hannibal viisi - Kymmenen naista ennen kuolemaa","Hannibal viisi - Kymmenen naista ennen kuolemaa",https://res.cloudinary.com/dolyfnals/images/v1610098266/hv8xbazfuskrw0ze3zbj_218115a13f7/hv8xbazfuskrw0ze3zbj_218115a13f7.jpg,https://kirjapino.fi/product/hannibal-viisi-kymmenen-naista-ennen-kuolemaa/,"Sarjakuva-albumit","kirjapino.fi",15EUR,in stock,1610098253096_218116,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1610096827922_218111,"Friikkilän veljekset - Idiootit ulkomailla 2. osa","Friikkilän veljekset - Idiootit ulkomailla 2. osa",https://res.cloudinary.com/dolyfnals/images/v1610096844/pwes55irbabsko3opc9k_2181104a213/pwes55irbabsko3opc9k_2181104a213.jpg,https://kirjapino.fi/product/friikkilan-veljekset-idiootit-ulkomailla-2-osa/,"Sarjakuva-albumit","kirjapino.fi",17EUR,in stock,1610096827922_218111,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1610096695673_218109,"Pikku Ego","Pikku Ego",https://res.cloudinary.com/dolyfnals/images/v1610096704/hlutqjnjxhlztsvjjrgw_218108bc9f4/hlutqjnjxhlztsvjjrgw_218108bc9f4.jpg,https://kirjapino.fi/product/pikku-ego/,"Sarjakuva-albumit","kirjapino.fi",20EUR,in stock,1610096695673_218109,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610096614367_218107,"Hypsiksen salamat - Avaruusagentti Valerianin seikkailuja","Hypsiksen salamat - Avaruusagentti Valerianin seikkailuja",https://res.cloudinary.com/dolyfnals/images/v1610096630/wz1lkuqakpq1hhtigvju_21810618279/wz1lkuqakpq1hhtigvju_21810618279.jpg,https://kirjapino.fi/product/hypsiksen-salamat-avaruusagentti-valerianin-seikkailuja/,"Sarjakuva-albumit","kirjapino.fi",50EUR,in stock,1610096614367_218107,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1610096433099_218105,"Birdland","Birdland",https://res.cloudinary.com/dolyfnals/images/v1610096449/myxr2wrcdn1taekqnnwb_218104d2092/myxr2wrcdn1taekqnnwb_218104d2092.jpg,https://kirjapino.fi/product/birdland-2/,"Sarjakuva-albumit","kirjapino.fi",20EUR,in stock,1610096433099_218105,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610096298937_218101,"Click!","Click!",https://res.cloudinary.com/dolyfnals/images/v1610096312/zd8ddttacwrek3exbq9j_218100bfc1d/zd8ddttacwrek3exbq9j_218100bfc1d.jpg,https://kirjapino.fi/product/click/,"Sarjakuva-albumit","kirjapino.fi",30EUR,in stock,1610096298937_218101,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1610095776318_218099,"Vanhat herrat 2 - Vanhojen herrojen paluu","Vanhat herrat 2 - Vanhojen herrojen paluu",https://res.cloudinary.com/dolyfnals/images/v1610095792/thsexrneyujfxddkhwmy_218098507e2/thsexrneyujfxddkhwmy_218098507e2.jpg,https://kirjapino.fi/product/vanhat-herrat-2-vanhojen-herrojen-paluu/,"Sarjakuva-albumit","kirjapino.fi",13EUR,in stock,1610095776318_218099,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1610095707609_218097,"Rieku ja Raiku - Tiputarhan kuvakirja","Rieku ja Raiku - Tiputarhan kuvakirja",https://res.cloudinary.com/dolyfnals/images/v1610095729/yohborlxpi5anpadcdam_218096f7130/yohborlxpi5anpadcdam_218096f7130.jpg,https://kirjapino.fi/product/rieku-ja-raiku-tiputarhan-kuvakirja-2/,"Sarjakuva-albumit","kirjapino.fi",12EUR,in stock,1610095707609_218097,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610095606024_218095,"Vanhat herrat","Vanhat herrat",https://res.cloudinary.com/dolyfnals/images/v1610095617/edbuxs4k5zbhrygn1txa_218094851db/edbuxs4k5zbhrygn1txa_218094851db.jpg,https://kirjapino.fi/product/vanhat-herrat/,"Sarjakuva-albumit","kirjapino.fi",13EUR,in stock,1610095606024_218095,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1610095515791_218093,"Unien vankila","Unien vankila",https://res.cloudinary.com/dolyfnals/images/v1610095531/cdfxcyiqgejk0aqly9kz_2180920ae13/cdfxcyiqgejk0aqly9kz_2180920ae13.jpg,https://kirjapino.fi/product/unien-vankila/,"Sarjakuva-albumit","kirjapino.fi",20EUR,in stock,1610095515791_218093,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610095288916_218091,"Neekeriartsie - Mies joka toi jatsin Suomeen","Neekeriartsie - Mies joka toi jatsin Suomeen",https://res.cloudinary.com/dolyfnals/images/v1610095310/lxbnetf7tpgjxveiyg2l_218090e6a27/lxbnetf7tpgjxveiyg2l_218090e6a27.jpg,https://kirjapino.fi/product/neekeriartsie-mies-joka-toi-jatsin-suomeen/,"Sarjakuva-albumit","kirjapino.fi",12EUR,in stock,1610095288916_218091,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610095208429_218089,"B. Virtanen 6 - Projektin hallinta","B. Virtanen 6 - Projektin hallinta",https://res.cloudinary.com/dolyfnals/images/v1610095223/br0xxx3fmrf0eblaipi2_21808807cd0/br0xxx3fmrf0eblaipi2_21808807cd0.jpg,https://kirjapino.fi/product/b-virtanen-6-projektin-hallinta/,"Sarjakuva-albumit","kirjapino.fi",12EUR,in stock,1610095208429_218089,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610095037818_218087,"Katkenneita lankoja - tarinoita loppuunpalamisesta","Katkenneita lankoja - tarinoita loppuunpalamisesta",https://res.cloudinary.com/dolyfnals/images/v1610095068/e4rrgsb7mmsmo12ixgec_218086965ed/e4rrgsb7mmsmo12ixgec_218086965ed.jpg,https://kirjapino.fi/product/katkenneita-lankoja-tarinoita-loppuunpalamisesta/,"Sarjakuva-albumit","kirjapino.fi",15EUR,in stock,1610095037818_218087,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1610094978941_218085,"Hiroshiman poika","Hiroshiman poika",https://res.cloudinary.com/dolyfnals/images/v1610095009/ykc4l9oso0hhypg26d4w_2180840fe2c/ykc4l9oso0hhypg26d4w_2180840fe2c.jpg,https://kirjapino.fi/product/hiroshiman-poika/,"Sarjakuva-albumit","kirjapino.fi",20EUR,in stock,1610094978941_218085,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610029627883_218073,"Seinälle nostetut - Lääkärimuotokuvia Hippokrateesta HUSin kokoelmiin","Seinälle nostetut - Lääkärimuotokuvia Hippokrateesta HUSin kokoelmiin",https://res.cloudinary.com/dolyfnals/images/v1610029643/o9bpkqyaxl19pg65k5ji_2180727ae22/o9bpkqyaxl19pg65k5ji_2180727ae22.jpg,https://kirjapino.fi/product/seinalle-nostetut-laakarimuotokuvia-hippokrateesta-husin-kokoelmiin/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",22EUR,out of stock,1610029627883_218073,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,22EUR,new,staging,,,,,,,
1610029455676_218069,"Polku - Path","Polku - Path",https://res.cloudinary.com/dolyfnals/images/v1610029470/akharvzfvfargmzg0gwm_218068cb690/akharvzfvfargmzg0gwm_218068cb690.jpg,https://kirjapino.fi/product/polku-path/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",20EUR,in stock,1610029455676_218069,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610029332705_218067,"Kun vakio ei riitä - Kotimaisten tuning-harrastajien autoja","Kun vakio ei riitä - Kotimaisten tuning-harrastajien autoja",https://res.cloudinary.com/dolyfnals/images/v1610029350/ehthuualywhv9av6srhh_2180665ab57/ehthuualywhv9av6srhh_2180665ab57.jpg,https://kirjapino.fi/product/kun-vakio-ei-riita-kotimaisten-tuning-harrastajien-autoja/,"Tekniikka","kirjapino.fi",12EUR,in stock,1610029332705_218067,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1610029265729_218062,"Pyöräretki halki Saksan","Pyöräretki halki Saksan",https://res.cloudinary.com/dolyfnals/images/v1610029291/z2dvxc2hdatnblc1snae_21806160a8d/z2dvxc2hdatnblc1snae_21806160a8d.jpg,https://kirjapino.fi/product/pyoraretki-halki-saksan/,"Matkat","kirjapino.fi",15EUR,in stock,1610029265729_218062,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1610029172243_218060,"Suomi - Luonnon kiinnostavimmat kohteet","Suomi - Luonnon kiinnostavimmat kohteet",https://res.cloudinary.com/dolyfnals/images/v1610029193/tnekbebzra59mtbughhj_218059d5069/tnekbebzra59mtbughhj_218059d5069.jpg,https://kirjapino.fi/product/suomi-luonnon-kiinnostavimmat-kohteet/,"Luonto, lemmikit, biologia","kirjapino.fi",19EUR,in stock,1610029172243_218060,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1610029055722_218058,"300 lihaskuntoliikettä - Sportyplanner","300 lihaskuntoliikettä - Sportyplanner",https://res.cloudinary.com/dolyfnals/images/v1610029071/i6mf6813yijiytk6frpn_218057de0ad/i6mf6813yijiytk6frpn_218057de0ad.jpg,https://kirjapino.fi/product/300-lihaskuntoliiketta-sportyplanner/,"Urheilu","kirjapino.fi",25EUR,in stock,1610029055722_218058,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610028975172_218056,"Sagan om ringen / Sagan om de två tornen / Sagan om konungens återkomst","Sagan om ringen / Sagan om de två tornen / Sagan om konungens återkomst",https://res.cloudinary.com/dolyfnals/images/v1610028997/ga3ngr3guo92jd02lspo_218055d3fb3/ga3ngr3guo92jd02lspo_218055d3fb3.jpg,https://kirjapino.fi/product/sagan-om-ringen-sagan-om-de-tva-tornen-sagan-om-konungens-aterkomst/,"Scifi, fantasia","kirjapino.fi",25EUR,in stock,1610028975172_218056,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610028567931_218054,"Riskitietoisuus - Miten hyviä päätöksiä tehdään","Riskitietoisuus - Miten hyviä päätöksiä tehdään",https://res.cloudinary.com/dolyfnals/images/v1610028591/cethklxvolykmn1vcblp_2180534a4f8/cethklxvolykmn1vcblp_2180534a4f8.jpg,https://kirjapino.fi/product/riskitietoisuus-miten-hyvia-paatoksia-tehdaan/,"Filosofia","kirjapino.fi",25EUR,in stock,1610028567931_218054,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1610027575565_218050,"Go fight win - Suomalaisen cheerleadingin matka harrastuksesta huippu-urheiluksi","Go fight win - Suomalaisen cheerleadingin matka harrastuksesta huippu-urheiluksi",https://res.cloudinary.com/dolyfnals/images/v1610027902/xxytgixskhczltzfangb_2180494a501/xxytgixskhczltzfangb_2180494a501.jpg,https://kirjapino.fi/product/go-fight-win-suomalaisen-cheerleadingin-matka-harrastuksesta-huippu-urheiluksi-2/,"Urheilu","kirjapino.fi",17EUR,in stock,1610027575565_218050,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1610026920390_218045,"Hortus novus - Fresh approaches to medieval archaeology in Finland","Hortus novus - Fresh approaches to medieval archaeology in Finland",https://res.cloudinary.com/dolyfnals/images/v1610026938/fighz106jjuri5yi0ity_21804461a58/fighz106jjuri5yi0ity_21804461a58.jpg,https://kirjapino.fi/product/hortus-novus-fresh-approaches-to-medieval-archaeology-in-finland/,"Suomen historia","kirjapino.fi",20EUR,in stock,1610026920390_218045,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610025643796_218035,"Polkupyörällä Ukrainan halki Istanbuliin","Polkupyörällä Ukrainan halki Istanbuliin",https://res.cloudinary.com/dolyfnals/images/v1610025662/x6oaggidfuh8iqowvlty_218034d7c56/x6oaggidfuh8iqowvlty_218034d7c56.jpg,https://kirjapino.fi/product/polkupyoralla-ukrainan-halki-istanbuliin-2/,"Matkat","kirjapino.fi",20EUR,in stock,1610025643796_218035,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610025572625_218033,"Rengasrikkoja Saharassa - Polkupyörällä Pakilasta Pohjois-Afrikkaan","Rengasrikkoja Saharassa - Polkupyörällä Pakilasta Pohjois-Afrikkaan",https://res.cloudinary.com/dolyfnals/images/v1610025588/nlyxds7l6adx47wo2lzy_218032a3442/nlyxds7l6adx47wo2lzy_218032a3442.jpg,https://kirjapino.fi/product/rengasrikkoja-saharassa-polkupyoralla-pakilasta-pohjois-afrikkaan/,"Matkat","kirjapino.fi",20EUR,in stock,1610025572625_218033,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1610025419891_218031,"Eroon vehnästä","Eroon vehnästä",https://res.cloudinary.com/dolyfnals/images/v1610025445/mbakycspnz65lta9ezmn_2180300ad74/mbakycspnz65lta9ezmn_2180300ad74.jpg,https://kirjapino.fi/product/eroon-vehnasta/,"Ruoka ja kotitalous","kirjapino.fi",20EUR,in stock,1610025419891_218031,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
